agent_id,episode,step,berries,berries_consumed,berries_foraged,berries_thrown,health,wellbeing,action,dead,num_behaviours
2,1,9,1,0,1,9,0.3999999999999996,12.499999999999993,throw,False,4
3,1,9,1,0,1,8,0.3999999999999996,12.499999999999993,throw,False,4
0,1,10,2,0,2,9,0.3399999999999996,17.33333333333333,throw,False,6
1,1,10,1,0,0,10,0.3399999999999996,11.499999999999993,throw,False,4
2,1,10,1,0,1,10,0.3399999999999996,11.499999999999993,throw,False,4
3,1,10,0,0,1,9,0.3399999999999996,5.66666666666666,throw,False,4
0,1,11,2,0,2,10,0.2799999999999996,16.333333333333325,throw,False,6
1,1,11,0,0,0,11,0.2799999999999996,4.66666666666666,throw,False,4
2,1,11,1,0,1,11,0.2799999999999996,10.499999999999993,throw,False,4
3,1,11,1,0,1,10,0.2799999999999996,10.499999999999993,throw,False,4
0,1,12,1,1,2,10,0.5699999999999996,15.333333333333327,eat,False,7
1,1,12,1,0,1,11,0.21999999999999958,9.499999999999995,move,False,5
2,1,12,0,1,1,11,0.5699999999999996,9.499999999999995,eat,False,5
3,1,12,0,1,1,10,0.5699999999999996,9.499999999999995,eat,False,5
0,1,13,0,1,2,11,0.5099999999999996,8.499999999999993,throw,False,7
1,1,13,1,1,1,11,0.5099999999999996,14.333333333333327,eat,False,6
2,1,13,1,1,2,11,0.5099999999999996,14.333333333333327,move,False,6
3,1,13,0,1,1,10,0.5099999999999996,8.499999999999993,move,False,6
0,1,14,1,1,2,11,0.44999999999999957,13.333333333333327,move,False,7
1,1,14,0,1,1,12,0.44999999999999957,7.499999999999993,throw,False,6
2,1,14,1,1,2,12,0.44999999999999957,13.333333333333327,throw,False,6
3,1,14,1,1,2,10,0.44999999999999957,13.333333333333327,move,False,6
0,1,15,1,1,2,12,0.38999999999999957,12.333333333333327,throw,False,7
1,1,15,1,1,1,13,0.38999999999999957,12.333333333333327,throw,False,6
2,1,15,1,1,2,13,0.38999999999999957,12.333333333333327,throw,False,6
3,1,15,1,1,3,11,0.38999999999999957,12.333333333333327,throw,False,6
0,1,16,1,1,2,13,0.32999999999999957,11.333333333333325,throw,False,7
1,1,16,2,1,2,14,0.32999999999999957,17.16666666666666,throw,False,7
2,1,16,1,1,2,14,0.32999999999999957,11.333333333333325,throw,False,6
3,1,16,1,1,3,12,0.32999999999999957,11.333333333333325,throw,False,6
0,1,17,2,1,2,14,0.2699999999999996,16.16666666666666,throw,False,7
1,1,17,1,1,2,15,0.2699999999999996,10.333333333333327,throw,False,7
2,1,17,1,1,2,15,0.2699999999999996,10.333333333333327,throw,False,6
3,1,17,1,1,3,13,0.2699999999999996,10.333333333333327,throw,False,6
0,1,18,1,2,2,14,0.5599999999999996,15.16666666666666,eat,False,7
1,1,18,0,2,2,15,0.5599999999999996,9.333333333333327,eat,False,8
2,1,18,0,2,2,15,0.5599999999999996,9.333333333333327,eat,False,6
3,1,18,0,2,3,13,0.5599999999999996,9.333333333333327,eat,False,6
0,1,19,1,2,2,15,0.4999999999999996,14.16666666666666,throw,False,7
1,1,19,1,2,3,15,0.4999999999999996,14.16666666666666,move,False,9
2,1,19,0,2,2,16,0.4999999999999996,8.333333333333327,throw,False,6
3,1,19,0,2,3,13,0.4999999999999996,8.333333333333327,move,False,6
0,1,20,1,2,2,16,0.4399999999999996,13.16666666666666,throw,False,7
1,1,20,1,2,3,16,0.4399999999999996,13.16666666666666,throw,False,9
2,1,20,0,2,2,17,0.4399999999999996,7.333333333333327,throw,False,6
3,1,20,1,2,4,13,0.4399999999999996,13.16666666666666,move,False,6
0,1,21,0,2,2,17,0.3799999999999996,6.333333333333327,throw,False,7
1,1,21,1,2,3,17,0.3799999999999996,12.166666666666659,throw,False,9
2,1,21,1,2,2,17,0.3799999999999996,12.166666666666659,move,False,6
3,1,21,1,2,4,14,0.3799999999999996,12.166666666666659,throw,False,6
0,1,22,0,2,2,18,0.3199999999999996,5.333333333333327,throw,False,7
1,1,22,1,2,3,18,0.3199999999999996,11.16666666666666,throw,False,9
2,1,22,1,2,2,18,0.3199999999999996,11.16666666666666,throw,False,6
3,1,22,1,2,4,15,0.3199999999999996,11.16666666666666,throw,False,6
0,1,23,0,2,2,19,0.2599999999999996,4.333333333333327,throw,False,7
1,1,23,1,2,3,19,0.2599999999999996,10.16666666666666,throw,False,9
2,1,23,1,2,2,19,0.2599999999999996,10.16666666666666,throw,False,6
3,1,23,1,2,4,16,0.2599999999999996,10.16666666666666,throw,False,6
0,1,24,0,2,2,19,0.19999999999999962,3.3333333333333273,move,False,8
1,1,24,0,3,3,19,0.5499999999999996,9.16666666666666,eat,False,10
2,1,24,0,3,2,19,0.5499999999999996,9.16666666666666,eat,False,6
3,1,24,0,3,4,16,0.5499999999999996,9.16666666666666,eat,False,6
0,1,25,0,2,2,19,0.13999999999999962,2.3333333333333273,move,False,8
1,1,25,1,3,4,19,0.4899999999999996,13.999999999999995,move,False,10
2,1,25,1,3,3,19,0.4899999999999996,13.999999999999995,move,False,6
3,1,25,0,3,4,16,0.4899999999999996,8.16666666666666,move,False,6
0,1,26,2,2,2,19,0.07999999999999963,12.999999999999993,move,False,8
1,1,26,0,3,4,20,0.4299999999999996,7.166666666666661,throw,False,10
2,1,26,0,3,3,20,0.4299999999999996,7.166666666666661,throw,False,6
3,1,26,1,3,5,16,0.4299999999999996,12.999999999999993,move,False,6
0,1,27,1,3,2,19,0.3699999999999996,11.999999999999993,eat,False,8
1,1,27,1,3,4,20,0.3699999999999996,11.999999999999993,move,False,10
2,1,27,0,3,3,20,0.3699999999999996,6.166666666666661,move,False,6
3,1,27,0,3,5,17,0.3699999999999996,6.166666666666661,throw,False,6
0,1,28,1,3,2,20,0.3099999999999996,10.999999999999993,throw,False,8
1,1,28,1,3,4,21,0.3099999999999996,10.999999999999993,throw,False,10
2,1,28,0,3,3,21,0.3099999999999996,5.166666666666661,throw,False,6
3,1,28,1,3,6,17,0.3099999999999996,10.999999999999993,move,False,6
0,1,29,2,3,2,21,0.2499999999999996,15.833333333333325,throw,False,8
1,1,29,1,3,4,22,0.2499999999999996,9.999999999999995,throw,False,10
2,1,29,0,3,3,22,0.2499999999999996,4.166666666666661,throw,False,6
3,1,29,1,3,7,18,0.2499999999999996,9.999999999999995,throw,False,6
0,1,30,1,4,2,21,0.5399999999999996,14.833333333333327,eat,False,8
1,1,30,0,4,4,22,0.5399999999999996,8.999999999999993,eat,False,10
2,1,30,1,3,4,22,0.1899999999999996,8.999999999999993,move,False,7
3,1,30,0,4,7,18,0.5399999999999996,8.999999999999993,eat,False,6
0,1,31,1,4,3,22,0.4799999999999996,13.833333333333327,throw,False,8
1,1,31,1,4,5,22,0.4799999999999996,13.833333333333327,move,False,10
2,1,31,1,4,4,22,0.4799999999999996,13.833333333333327,eat,False,7
3,1,31,1,4,8,18,0.4799999999999996,13.833333333333327,move,False,6
0,1,32,1,4,3,23,0.4199999999999996,12.833333333333327,throw,False,8
1,1,32,1,4,5,23,0.4199999999999996,12.833333333333327,throw,False,10
2,1,32,1,4,4,23,0.4199999999999996,12.833333333333327,throw,False,7
3,1,32,1,4,8,19,0.4199999999999996,12.833333333333327,throw,False,6
0,1,33,2,4,3,24,0.3599999999999996,17.66666666666666,throw,False,8
1,1,33,0,4,5,24,0.3599999999999996,5.999999999999994,throw,False,10
2,1,33,1,4,4,24,0.3599999999999996,11.833333333333325,throw,False,7
3,1,33,1,4,8,20,0.3599999999999996,11.833333333333325,throw,False,6
0,1,34,1,4,3,25,0.2999999999999996,10.833333333333327,throw,False,8
1,1,34,1,4,5,25,0.2999999999999996,10.833333333333327,throw,False,10
2,1,34,1,4,4,25,0.2999999999999996,10.833333333333327,throw,False,7
3,1,34,1,4,8,21,0.2999999999999996,10.833333333333327,throw,False,6
0,1,35,0,5,3,25,0.5899999999999996,9.833333333333327,eat,False,9
1,1,35,0,5,5,25,0.5899999999999996,9.833333333333327,eat,False,10
2,1,35,0,5,4,25,0.5899999999999996,9.833333333333327,eat,False,7
3,1,35,0,5,8,21,0.5899999999999996,9.833333333333327,eat,False,6
0,1,36,1,5,4,25,0.5299999999999996,14.66666666666666,move,False,9
1,1,36,1,5,6,25,0.5299999999999996,14.66666666666666,move,False,10
2,1,36,0,5,4,25,0.5299999999999996,8.833333333333327,move,False,7
3,1,36,1,5,9,21,0.5299999999999996,14.66666666666666,move,False,6
0,1,37,0,5,4,26,0.4699999999999996,7.833333333333327,throw,False,9
1,1,37,1,5,6,26,0.4699999999999996,13.66666666666666,throw,False,10
2,1,37,2,5,5,25,0.4699999999999996,19.499999999999993,move,False,7
3,1,37,1,5,9,22,0.4699999999999996,13.66666666666666,throw,False,6
0,1,38,2,5,4,26,0.4099999999999996,18.499999999999993,move,False,9
1,1,38,0,5,6,27,0.4099999999999996,6.833333333333327,throw,False,10
2,1,38,1,5,5,26,0.4099999999999996,12.66666666666666,throw,False,8
3,1,38,1,5,9,23,0.4099999999999996,12.66666666666666,throw,False,6
0,1,39,2,5,4,27,0.3499999999999996,17.499999999999993,throw,False,9
1,1,39,0,5,6,28,0.3499999999999996,5.833333333333327,throw,False,10
2,1,39,1,5,5,27,0.3499999999999996,11.666666666666659,throw,False,8
3,1,39,1,5,9,24,0.3499999999999996,11.666666666666659,throw,False,6
0,1,40,1,5,4,28,0.2899999999999996,10.66666666666666,throw,False,9
1,1,40,1,5,6,29,0.2899999999999996,10.66666666666666,throw,False,10
2,1,40,1,5,5,28,0.2899999999999996,10.66666666666666,throw,False,8
3,1,40,1,5,9,25,0.2899999999999996,10.66666666666666,throw,False,6
0,1,41,0,6,4,28,0.5799999999999996,9.66666666666666,eat,False,9
1,1,41,0,6,6,29,0.5799999999999996,9.66666666666666,eat,False,10
2,1,41,0,6,5,28,0.5799999999999996,9.66666666666666,eat,False,8
3,1,41,0,6,9,25,0.5799999999999996,9.66666666666666,eat,False,6
0,1,42,0,6,4,28,0.5199999999999996,8.66666666666666,move,False,9
1,1,42,1,6,7,29,0.5199999999999996,14.499999999999993,move,False,10
2,1,42,1,6,6,28,0.5199999999999996,14.499999999999993,move,False,8
3,1,42,1,6,10,25,0.5199999999999996,14.499999999999993,move,False,6
0,1,43,1,6,4,29,0.4599999999999996,13.499999999999995,throw,False,9
1,1,43,1,6,7,30,0.4599999999999996,13.499999999999995,throw,False,10
2,1,43,0,6,6,29,0.4599999999999996,7.66666666666666,throw,False,8
3,1,43,1,6,10,26,0.4599999999999996,13.499999999999995,throw,False,6
0,1,44,1,6,4,30,0.3999999999999996,12.499999999999993,throw,False,9
1,1,44,1,6,7,31,0.3999999999999996,12.499999999999993,throw,False,10
2,1,44,1,6,6,30,0.3999999999999996,12.499999999999993,throw,False,8
3,1,44,0,6,10,27,0.3999999999999996,6.66666666666666,throw,False,6
0,1,45,1,6,4,31,0.3399999999999996,11.499999999999993,throw,False,9
1,1,45,1,6,7,32,0.3399999999999996,11.499999999999993,throw,False,10
2,1,45,1,6,6,31,0.3399999999999996,11.499999999999993,throw,False,8
3,1,45,0,6,10,28,0.3399999999999996,5.66666666666666,throw,False,6
0,1,46,1,6,4,32,0.2799999999999996,10.499999999999993,throw,False,9
1,1,46,1,6,7,33,0.2799999999999996,10.499999999999993,throw,False,10
2,1,46,1,6,6,32,0.2799999999999996,10.499999999999993,throw,False,8
3,1,46,0,6,10,29,0.2799999999999996,4.66666666666666,throw,False,6
0,1,47,0,7,4,32,0.5699999999999996,9.499999999999995,eat,False,9
1,1,47,0,7,7,33,0.5699999999999996,9.499999999999995,eat,False,10
2,1,47,0,7,6,32,0.5699999999999996,9.499999999999995,eat,False,8
3,1,47,0,6,10,29,0.21999999999999958,3.66666666666666,move,False,7
0,1,48,0,7,4,32,0.5099999999999996,8.499999999999993,move,False,9
1,1,48,1,7,8,33,0.5099999999999996,14.333333333333327,move,False,10
2,1,48,0,7,6,32,0.5099999999999996,8.499999999999993,move,False,8
3,1,48,0,6,10,29,0.1599999999999996,2.66666666666666,move,False,7
0,1,49,0,7,4,32,0.44999999999999957,7.499999999999993,move,False,9
1,1,49,0,7,8,34,0.44999999999999957,7.499999999999993,throw,False,10
2,1,49,1,7,7,32,0.44999999999999957,13.333333333333327,move,False,8
3,1,49,1,6,10,29,0.09999999999999959,7.499999999999993,move,False,7
0,1,50,1,7,4,32,0.38999999999999957,12.333333333333327,move,False,9
1,1,50,1,7,9,34,0.38999999999999957,12.333333333333327,move,False,10
2,1,50,0,7,7,33,0.38999999999999957,6.499999999999993,throw,False,8
3,1,50,0,7,10,29,0.38999999999999957,6.499999999999993,eat,False,7
0,1,51,1,7,4,33,0.32999999999999957,11.333333333333325,throw,False,9
1,1,51,1,7,9,35,0.32999999999999957,11.333333333333325,throw,False,10
2,1,51,0,7,7,34,0.32999999999999957,5.499999999999993,throw,False,8
3,1,51,0,7,10,29,0.32999999999999957,5.499999999999993,move,False,7
0,1,52,1,7,4,34,0.2699999999999996,10.333333333333327,throw,False,9
1,1,52,1,7,9,36,0.2699999999999996,10.333333333333327,throw,False,10
2,1,52,0,7,7,35,0.2699999999999996,4.499999999999993,throw,False,8
3,1,52,0,7,10,29,0.2699999999999996,4.499999999999993,move,False,7
0,1,53,0,8,4,34,0.5599999999999996,9.333333333333327,eat,False,9
1,1,53,0,8,9,36,0.5599999999999996,9.333333333333327,eat,False,10
2,1,53,0,7,7,35,0.20999999999999958,3.499999999999993,move,False,8
3,1,53,1,7,11,29,0.20999999999999958,9.333333333333327,move,False,7
0,1,54,1,8,5,34,0.4999999999999996,14.16666666666666,move,False,9
1,1,54,0,8,9,36,0.4999999999999996,8.333333333333327,move,False,10
2,1,54,0,7,7,35,0.14999999999999958,2.499999999999993,move,False,8
3,1,54,0,8,11,29,0.4999999999999996,8.333333333333327,eat,False,7
0,1,55,0,8,5,35,0.4399999999999996,7.333333333333327,throw,False,9
1,1,55,1,8,10,36,0.4399999999999996,13.16666666666666,move,False,10
2,1,55,1,7,7,35,0.08999999999999958,7.333333333333326,move,False,8
3,1,55,0,8,11,29,0.4399999999999996,7.333333333333327,move,False,7
0,1,56,1,8,6,35,0.3799999999999996,12.166666666666659,move,False,9
1,1,56,0,8,10,37,0.3799999999999996,6.333333333333327,throw,False,10
2,1,56,1,8,7,35,0.37999999999999956,12.166666666666659,eat,False,8
3,1,56,1,8,12,29,0.3799999999999996,12.166666666666659,move,False,7
0,1,57,1,8,7,36,0.3199999999999996,11.16666666666666,throw,False,9
1,1,57,1,8,11,38,0.3199999999999996,11.16666666666666,throw,False,10
2,1,57,2,8,7,36,0.31999999999999956,16.999999999999993,throw,False,8
3,1,57,1,8,12,30,0.3199999999999996,11.16666666666666,throw,False,7
0,1,58,1,8,7,37,0.2599999999999996,10.16666666666666,throw,False,10
1,1,58,2,8,11,39,0.2599999999999996,15.999999999999993,throw,False,10
2,1,58,2,8,7,37,0.25999999999999956,15.999999999999993,throw,False,8
3,1,58,1,8,13,31,0.2599999999999996,10.16666666666666,throw,False,7
0,1,59,0,9,7,37,0.5499999999999996,9.16666666666666,eat,False,11
1,1,59,1,9,11,39,0.5499999999999996,14.999999999999993,eat,False,10
2,1,59,1,9,7,37,0.5499999999999996,14.999999999999993,eat,False,9
3,1,59,0,9,13,31,0.5499999999999996,9.16666666666666,eat,False,7
0,1,60,1,9,7,38,0.4899999999999996,13.999999999999995,throw,False,11
1,1,60,0,9,11,40,0.4899999999999996,8.16666666666666,throw,False,10
2,1,60,1,9,7,38,0.4899999999999996,13.999999999999995,throw,False,9
3,1,60,0,9,13,31,0.4899999999999996,8.16666666666666,move,False,7
0,1,61,0,9,7,39,0.4299999999999996,7.166666666666661,throw,False,11
1,1,61,1,9,12,40,0.4299999999999996,12.999999999999993,move,False,10
2,1,61,1,9,7,39,0.4299999999999996,12.999999999999993,throw,False,9
3,1,61,1,9,13,31,0.4299999999999996,12.999999999999993,move,False,7
0,1,62,1,9,7,40,0.3699999999999996,11.999999999999993,throw,False,11
1,1,62,1,9,12,41,0.3699999999999996,11.999999999999993,throw,False,10
2,1,62,0,9,7,40,0.3699999999999996,6.166666666666661,throw,False,9
3,1,62,1,9,13,32,0.3699999999999996,11.999999999999993,throw,False,7
0,1,63,1,9,7,41,0.3099999999999996,10.999999999999993,throw,False,11
1,1,63,1,9,12,42,0.3099999999999996,10.999999999999993,throw,False,10
2,1,63,1,9,7,40,0.3099999999999996,10.999999999999993,move,False,9
3,1,63,0,9,13,33,0.3099999999999996,5.166666666666661,throw,False,7
0,1,64,2,9,7,42,0.2499999999999996,15.833333333333325,throw,False,11
1,1,64,1,9,13,43,0.2499999999999996,9.999999999999995,throw,False,10
2,1,64,0,9,7,41,0.2499999999999996,4.166666666666661,throw,False,9
3,1,64,2,9,14,33,0.2499999999999996,15.833333333333325,move,False,7
0,1,65,1,10,7,42,0.5399999999999996,14.833333333333327,eat,False,11
1,1,65,0,10,13,43,0.5399999999999996,8.999999999999993,eat,False,10
2,1,65,0,9,7,41,0.1899999999999996,3.1666666666666603,move,False,9
3,1,65,1,10,14,33,0.5399999999999996,14.833333333333327,eat,False,8
0,1,66,1,10,7,43,0.4799999999999996,13.833333333333327,throw,False,11
1,1,66,0,10,13,43,0.4799999999999996,7.999999999999994,move,False,10
2,1,66,0,10,7,41,0.4799999999999996,7.999999999999994,eat,False,9
3,1,66,0,10,14,34,0.4799999999999996,7.999999999999994,throw,False,8
0,1,67,1,10,7,44,0.4199999999999996,12.833333333333327,throw,False,11
1,1,67,0,10,13,44,0.4199999999999996,6.999999999999994,throw,False,10
2,1,67,1,10,8,41,0.4199999999999996,12.833333333333327,move,False,9
3,1,67,0,10,14,34,0.4199999999999996,6.999999999999994,move,False,8
0,1,68,1,10,7,45,0.3599999999999996,11.833333333333325,throw,False,11
1,1,68,0,10,13,45,0.3599999999999996,5.999999999999994,throw,False,10
2,1,68,1,10,8,42,0.3599999999999996,11.833333333333325,throw,False,9
3,1,68,0,10,14,34,0.3599999999999996,5.999999999999994,move,False,8
0,1,69,1,10,7,46,0.2999999999999996,10.833333333333327,throw,False,11
1,1,69,0,10,13,46,0.2999999999999996,4.999999999999994,throw,False,10
2,1,69,1,10,8,43,0.2999999999999996,10.833333333333327,throw,False,9
3,1,69,1,10,15,34,0.2999999999999996,10.833333333333327,move,False,8
0,1,70,0,11,7,46,0.5899999999999996,9.833333333333327,eat,False,11
1,1,70,0,10,13,46,0.2399999999999996,3.9999999999999933,move,False,10
2,1,70,0,11,8,43,0.5899999999999996,9.833333333333327,eat,False,9
3,1,70,0,11,15,34,0.5899999999999996,9.833333333333327,eat,False,8
0,1,71,1,11,8,46,0.5299999999999996,14.66666666666666,move,False,11
1,1,71,1,10,14,46,0.1799999999999996,8.833333333333327,move,False,10
2,1,71,1,11,9,43,0.5299999999999996,14.66666666666666,move,False,9
3,1,71,0,11,15,34,0.5299999999999996,8.833333333333327,move,False,8
0,1,72,0,11,8,47,0.4699999999999996,7.833333333333327,throw,False,11
1,1,72,1,11,14,46,0.4699999999999996,13.66666666666666,eat,False,10
2,1,72,1,11,9,44,0.4699999999999996,13.66666666666666,throw,False,9
3,1,72,0,11,15,34,0.4699999999999996,7.833333333333327,move,False,8
0,1,73,0,11,8,48,0.4099999999999996,6.833333333333327,throw,False,11
1,1,73,1,11,14,47,0.4099999999999996,12.66666666666666,throw,False,10
2,1,73,1,11,9,45,0.4099999999999996,12.66666666666666,throw,False,9
3,1,73,1,11,16,34,0.4099999999999996,12.66666666666666,move,False,8
0,1,74,1,11,8,49,0.3499999999999996,11.666666666666659,throw,False,11
1,1,74,1,11,14,48,0.3499999999999996,11.666666666666659,throw,False,10
2,1,74,1,11,9,46,0.3499999999999996,11.666666666666659,throw,False,9
3,1,74,0,11,16,35,0.3499999999999996,5.833333333333327,throw,False,8
